36.00,95.83,66.94,0,58,2.01,0.64,0.64,2.29,0.64,0.64,0.64,0.64,0.64,1.28,0.64,-2.26,-0.71,0.71,-0.33,-0.71,-0.71,-0.71,-0.71,-0.71,-1.77,-3.95,0.05,0.08,-0.02,0.02,-0.02,0.02,0.92,0.02,0.50,0.02,2.76,-1.30,0.41,-0.41,-0.41,-2.41,-0.42,-0.41,-0.41,-0.41,-0.62,-1.75,0.00,0.14,0.17,0.11,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-1.20,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.67,-0.00,0.00,-0.00,0.00,-0.28,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.62,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.73,-0.00,-0.00,-0.00,-0.00,1.50,72.35,45.07,0,63,3.22,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,-3.66,-1.16,1.16,-1.16,-1.16,-1.16,-1.16,-1.16,-1.16,-1.16,-1.16,2.03,0.64,-0.64,0.64,-0.64,0.64,0.64,0.64,0.64,0.64,0.64,-2.66,0.84,-0.84,-0.84,-0.84,-0.84,-0.84,-0.84,-0.84,-0.84,-0.84,0.00,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,0.00,0.00,0.00,0.00
78.50,144.80,63.71,6,38,0.80,1.60,-0.25,0.99,0.25,4.94,0.97,-0.25,1.97,0.25,4.82,-3.17,1.00,-1.00,-0.80,-3.34,-1.00,-3.17,-1.00,-0.29,-1.00,-1.00,1.06,0.33,0.33,-2.55,-0.33,0.33,0.33,3.00,2.23,0.33,0.33,-0.00,0.00,-2.64,-1.09,-0.00,-2.63,-0.00,-0.00,-0.78,-0.00,-1.78,-0.00,0.00,-0.00,-0.00,-1.49,-0.00,0.32,-0.00,-0.00,-0.00,0.00,-0.00,-3.94,0.74,0.69,-0.00,5.30,-1.58,-0.35,-1.01,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.65,3.29,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.80,0.00,1.36,0.00,-0.00,-0.22,-0.35,-0.07,0.07,-0.07,-0.07,-0.30,1.10,-0.07,-0.07,-0.48,-0.00,-2.17,0.03,0.00,0.00,0.00,-0.00,0.00,-1.51,0.75,0.00,11.10,88.61,57.04,7,50,4.72,1.49,-1.49,1.49,1.49,1.49,1.49,-1.49,1.49,1.49,1.49,-4.86,1.54,-1.54,-1.54,-1.54,-1.54,-1.54,-1.54,-1.54,-1.54,-1.54,2.04,0.64,0.64,-1.94,-0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.00,0.00,-0.99,-1.50,0.00,-1.02,0.00,0.00,-0.00,0.00,-1.71,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,1.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,0.00,0.00,-0.21,-0.07,-0.07,0.07,-0.07,-0.07,-0.07,0.07,-0.07,-0.07,-0.07,0.00,-1.20,-0.00,0.00,0.00,0.00,0.00,0.00,-0.63,0.00,0.00
56.00,118.41,124.30,12,51,0.51,0.16,0.16,0.16,1.15,0.16,0.16,2.69,-0.16,3.48,4.95,-0.00,-0.00,-0.00,-4.22,0.00,-0.00,-0.00,-3.26,-0.62,-1.12,-1.70,2.27,1.50,-0.72,0.72,-0.32,0.72,0.72,0.72,0.72,1.76,-0.72,-0.00,0.77,0.00,-0.49,-0.00,-0.00,-0.00,-3.92,-0.39,-0.00,-2.03,-0.00,0.00,0.00,-0.00,-0.00,-1.58,-0.00,0.00,-0.38,0.00,2.10,0.00,-0.00,-0.00,-0.00,-0.00,1.74,-0.00,0.00,-0.00,-1.66,0.00,-0.00,0.00,-0.00,0.00,-0.38,-0.05,-0.00,1.82,0.00,-0.00,-0.00,0.00,2.31,0.00,0.00,0.00,0.00,0.00,-0.42,0.00,-0.00,0.00,-0.00,-0.22,-0.00,-0.00,-1.04,-0.00,-0.00,-0.00,-0.50,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.03,0.00,-1.01,-0.00,-0.00,-0.00,-0.00,24.30,99.09,101.75,13,58,3.71,1.17,1.17,1.17,1.17,1.17,1.17,1.17,-1.17,1.17,1.17,0.00,0.00,0.00,-3.88,0.00,0.00,0.00,-3.60,-0.71,-0.32,-2.42,2.80,0.88,-0.88,0.88,-0.88,0.88,0.88,0.88,0.88,0.88,-0.88,0.00,-0.00,0.00,-2.36,0.00,0.00,0.00,-3.09,-0.27,0.00,-1.73,0.00,0.00,0.00,0.00,0.00,-1.09,0.00,0.00,-0.00,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,0.00,0.00,0.00,0.00,0.00,-0.30,-0.05,0.00,1.89,0.00,0.00,0.00,0.00,1.02,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.49,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00
44.00,94.52,149.09,15,41,1.45,1.22,0.46,0.46,0.46,0.46,1.54,0.46,0.46,1.68,2.52,-2.55,-0.81,-0.81,-0.81,-0.81,-0.18,-3.11,-0.81,-1.69,-0.81,-1.00,0.00,0.57,0.00,0.00,1.18,1.04,0.00,0.00,1.41,0.00,0.00,-0.00,0.00,-1.96,0.00,-0.00,-0.00,-0.00,-0.14,-4.72,0.00,-0.00,-0.00,0.00,-0.97,-0.00,0.00,0.12,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.53,0.86,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.02,-0.01,-0.41,-0.01,-0.01,-0.01,-0.01,0.01,-0.13,0.01,1.25,-0.00,-0.72,-0.00,0.00,0.00,-1.02,-0.00,-0.36,-0.00,0.61,0.00,-0.00,-0.71,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-1.03,-0.00,-0.00,-0.89,-2.06,-0.00,0.00,-0.00,-0.00,-0.00,0.01,0.00,0.09,12.60,101.55,154.84,18,50,3.19,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,-3.54,-1.12,-1.12,-1.12,-1.12,-1.12,-1.12,-1.12,-1.12,-1.12,-1.12,0.00,0.00,0.00,0.00,0.00,0.84,0.00,0.00,1.44,0.00,0.00,0.00,0.00,-0.86,0.00,0.00,0.00,0.00,-0.00,-4.18,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.66,-0.52,-0.52,-0.52,-0.52,-0.27,-0.52,0.52,-0.52,0.52,2.68,0.00,-0.46,0.00,0.00,0.00,-0.00,0.00,-0.30,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-1.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.50,154.68,111.04,13,54,1.21,0.38,0.38,3.64,-0.38,0.38,0.64,0.38,0.95,1.15,0.38,-0.82,-0.26,-1.79,-0.26,-1.44,-0.26,-0.26,-0.51,-0.26,-0.26,-2.17,0.00,1.53,-0.00,1.17,0.12,0.00,0.00,2.91,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.53,-0.84,-0.00,-0.80,0.00,-3.30,-1.67,0.00,0.00,-0.00,0.07,-0.00,0.00,-0.00,0.37,0.00,-0.00,-0.00,0.59,-0.00,-1.75,-0.00,0.00,0.00,-2.25,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.49,-0.04,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,1.33,0.00,0.00,1.03,0.48,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-1.48,0.00,0.00,9.60,81.69,63.70,17,64,3.19,1.01,1.01,1.01,-1.01,1.01,1.01,1.01,1.01,1.01,1.01,-2.85,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,0.00,1.56,0.00,0.00,0.00,0.00,0.00,2.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-1.34,0.00,-0.88,0.00,-2.50,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,0.00,0.00
36.00,77.65,70.00,5,57,2.76,0.87,1.00,0.87,0.87,0.94,0.87,2.69,1.71,0.87,0.87,-2.15,-0.68,0.68,-0.68,-0.68,-0.68,-2.01,-1.19,-0.68,-0.68,-2.64,0.68,0.06,0.82,-0.21,0.76,0.21,0.21,0.90,0.21,1.89,0.21,-0.00,0.00,-0.97,-0.04,-1.07,-0.22,-0.00,-0.76,-0.00,-0.00,-1.49,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.14,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.32,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.21,0.21,0.00,-0.00,0.00,-0.00,1.31,0.00,-0.00,0.75,0.00,-0.00,0.00,-0.33,0.00,-0.00,-0.00,0.13,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.25,5.10,64.51,49.45,6,64,3.90,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,-3.36,-1.06,1.06,-1.06,-1.06,-1.06,-1.06,-1.06,-1.06,-1.06,-1.06,2.18,0.69,0.69,-0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.00,0.00,-0.54,-0.89,-0.58,-0.00,0.00,-1.03,0.00,0.00,-1.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00
41.00,101.46,77.43,8,51,1.37,0.43,-0.43,1.02,0.43,3.26,1.28,0.92,0.43,0.43,0.43,-1.45,-0.46,-0.46,-0.99,-0.46,-0.02,-0.46,-1.40,-2.79,-3.48,-1.24,0.00,0.00,1.06,0.00,-0.00,3.02,1.20,0.00,0.00,0.00,-0.00,-1.35,-0.43,-0.26,-0.43,0.43,-0.43,-0.43,-1.24,-2.18,-0.44,-0.43,0.00,0.00,0.36,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.35,-0.00,-0.28,-0.00,0.00,-0.12,0.00,-0.73,-0.64,0.00,0.00,-0.00,0.30,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.06,0.00,-0.03,-0.79,0.00,-0.00,-0.85,-0.00,0.00,-0.00,0.00,0.00,-0.00,1.31,0.00,-0.00,-0.26,0.00,0.00,-0.00,0.00,-1.49,-0.00,-0.03,-0.00,0.00,10.20,92.50,73.91,8,59,3.38,1.07,-2.35,1.07,1.07,1.73,1.07,1.07,1.07,1.07,1.07,-3.38,-1.07,-1.07,-1.07,-1.07,-1.07,-1.07,-1.07,-1.69,-1.07,-1.07,0.00,0.00,0.53,0.00,0.00,2.10,1.34,0.00,0.00,0.00,0.00,-2.54,-0.63,-0.80,-0.80,0.80,-0.80,-0.80,-0.80,-0.80,-0.80,-0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.43,0.00,-0.00,0.00,0.00,-0.92,0.00,-0.85,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,-0.00,0.00,0.00,-0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00
54.00,114.80,76.31,7,52,2.13,0.67,0.67,-0.88,-0.67,0.67,3.93,0.67,3.77,0.67,1.17,-2.22,-0.70,-0.70,-0.70,-0.70,-0.70,-0.88,-0.70,-0.70,-1.54,-2.36,1.15,0.36,-0.36,0.36,0.36,0.36,0.36,0.36,1.84,0.36,1.25,-0.00,-0.00,-0.98,0.00,-3.26,-0.61,0.00,-2.42,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-1.43,0.97,-0.00,0.00,0.00,-0.00,-0.00,0.47,2.09,-0.02,-2.11,-0.00,-0.00,-0.00,0.00,-0.00,2.20,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.10,-0.04,-0.00,-1.27,-0.77,0.00,-0.84,-0.87,4.03,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,9.60,81.40,68.23,7,63,3.86,1.22,1.22,-1.22,-1.22,1.22,1.22,1.22,2.33,1.22,1.22,-3.18,-1.01,-1.01,-1.01,-1.01,-1.01,-1.01,-1.01,-1.01,-1.01,-1.01,2.06,0.65,-0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.00,0.00,-0.95,0.00,-2.46,-0.30,0.00,-2.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.52,0.00,0.00,0.00,0.00,0.00,1.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.50,81.68,89.18,0,59,2.57,-0.81,0.81,0.81,0.81,0.81,0.81,2.42,0.81,0.81,0.81,-1.09,-0.03,-1.59,-0.35,-0.35,-0.35,-3.99,-0.35,-0.88,-3.05,-1.81,1.35,0.43,0.43,0.43,-0.43,1.04,0.43,0.43,0.85,0.43,0.43,-0.09,-0.03,-0.03,-0.03,-0.03,-0.03,-1.71,-0.03,-0.03,-2.43,-0.03,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.58,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.00,1.93,0.00,0.00,0.00,0.45,0.00,0.00,0.00,0.05,-0.00,0.27,0.64,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,63.70,86.90,0,66,3.75,-1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,-3.47,-1.10,-1.10,-1.10,-1.10,-1.10,-1.10,-1.10,-1.10,-1.10,-1.10,2.88,0.91,0.91,0.91,-0.91,0.91,0.91,0.91,0.91,0.91,0.91,-1.57,-0.50,-0.50,-0.50,-0.50,-0.50,-0.50,-0.50,-0.50,-0.50,-0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.50,92.01,47.03,8,64,2.14,-0.68,0.68,0.68,0.68,0.68,2.32,1.92,3.42,0.68,1.56,-1.28,-0.41,-0.40,-0.41,-1.83,-0.41,-3.63,-0.41,-0.64,-2.26,-0.61,0.44,0.14,0.14,0.14,0.22,0.14,0.14,2.55,0.14,0.14,1.99,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-3.25,-0.22,-1.72,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.04,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.24,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,6.00,90.81,41.35,9,64,4.47,-1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,-3.61,-1.14,-1.14,-1.14,-1.14,-1.14,-1.14,-1.14,-1.14,-1.14,-1.14,2.22,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-2.37,-0.00,-2.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.00,98.51,71.90,0,58,2.21,0.70,0.38,1.06,1.24,0.70,0.70,0.70,1.58,2.05,0.70,-2.97,0.94,-0.94,-0.94,-0.94,-0.94,-0.94,-0.94,-1.24,-0.94,-0.94,1.03,1.42,0.33,0.33,-0.32,1.12,1.05,-0.33,0.33,0.33,0.33,-1.08,-0.34,-0.34,-0.86,-0.34,-1.48,-0.34,-0.34,-0.34,-0.34,-0.58,-0.00,-0.00,-0.00,-0.00,0.00,-0.13,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.34,0.00,0.00,0.00,1.15,-0.00,-0.00,-0.00,0.00,-0.00,-0.49,0.00,-0.00,-0.00,-0.00,-0.26,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.97,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.98,-0.00,-0.00,-0.66,-0.00,3.30,77.56,56.67,0,61,3.21,0.70,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,-3.72,1.18,-1.18,-1.18,-1.18,-1.18,-1.18,-1.18,-1.18,-1.18,-1.18,2.66,0.84,0.84,0.84,-0.84,0.84,0.84,-0.84,0.84,0.84,0.84,-1.74,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,0.00,0.00,0.00,0.68,0.00,0.00,0.00,0.00,0.00,-1.14,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.39,0.00,0.00,-0.00,0.00
36.50,100.61,107.78,8,48,1.77,0.56,0.56,2.48,0.56,1.55,3.38,0.56,0.56,0.56,0.56,-1.19,-1.05,-0.03,-0.38,-0.38,-0.38,-2.05,-4.98,-0.91,-0.38,-0.38,0.00,0.00,2.30,-0.00,-0.00,0.00,0.00,0.00,2.74,1.65,-0.00,-0.60,-0.19,-0.19,-0.19,-0.19,-0.66,-0.19,-0.19,-0.72,-0.19,-0.19,-0.00,-0.00,-0.12,-0.00,-0.26,0.00,0.00,-0.00,-0.00,0.78,-0.48,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.18,-0.06,-0.06,-1.65,-0.06,0.04,-0.42,-0.06,-0.06,-0.06,-0.06,-0.00,-0.16,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,14.40,88.90,84.49,8,50,3.33,1.05,1.05,1.13,1.05,1.05,1.07,1.05,1.05,1.05,1.05,-2.49,-0.79,-0.07,-0.79,-0.79,-0.79,-1.21,-2.99,-0.79,-0.79,-0.79,0.00,0.00,2.09,0.00,0.00,0.00,0.00,0.00,2.55,2.08,0.00,-1.25,-0.40,-0.40,-0.40,-0.40,-0.40,-0.40,-0.40,-0.40,-0.40,-0.40,0.00,0.00,-0.43,0.00,-1.18,0.00,0.00,0.00,0.00,0.49,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.21,-0.38,0.56,-0.62,-0.38,0.38,-0.38,-0.38,-0.40,-0.38,-0.38,0.00,-0.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.50,79.37,93.64,0,57,2.58,0.82,0.82,1.82,-0.82,0.82,0.82,1.63,0.82,0.83,0.82,-2.07,-0.65,-1.73,-0.65,0.65,-0.65,-0.65,-1.43,-0.65,-3.47,-1.46,0.87,3.18,0.27,0.27,0.27,0.27,-0.27,0.27,0.27,1.80,0.27,-1.30,-0.41,-2.88,-0.41,-0.41,-0.41,-0.41,-0.41,-0.41,-0.41,-0.41,-0.00,0.00,-0.00,-0.00,-1.00,-0.00,-0.72,-0.00,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.06,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.49,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-1.00,0.00,0.00,0.62,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.82,0.01,0.00,0.00,0.00,0.00,0.00,74.81,57.98,0,66,4.17,1.32,1.32,1.32,-1.32,1.32,1.32,1.32,1.32,1.32,1.32,-4.21,-1.33,-1.33,-1.33,1.33,-1.33,-1.33,-1.33,-1.33,-1.33,-1.33,2.74,0.87,0.87,0.87,0.87,0.87,-0.87,0.87,0.87,0.87,0.87,-2.22,-0.70,-0.70,-0.70,-0.70,-0.70,-0.70,-0.70,-0.70,-0.70,-0.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
46.50,115.46,100.07,6,54,2.00,0.63,0.63,0.63,0.63,0.63,0.63,0.63,2.32,0.63,0.63,-1.48,-0.47,-0.47,-0.96,-0.47,-0.47,-0.47,-2.04,-2.15,-0.63,-2.03,0.00,0.00,-0.00,-0.09,0.00,0.00,0.63,0.31,6.32,2.12,0.00,-0.49,0.16,0.16,-0.16,-0.16,-2.58,-0.16,-0.16,-2.83,-3.78,-0.16,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.25,-0.00,-0.00,-2.40,-0.00,-0.00,0.00,-1.25,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.14,0.00,-0.28,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.82,-0.00,0.00,-0.00,-0.00,-0.43,0.09,-0.00,1.03,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.73,0.00,-0.00,-0.00,-0.00,-0.00,-1.17,-0.00,0.00,7.20,95.72,102.39,8,64,2.77,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,-2.61,-0.83,-0.83,-0.83,-0.83,-0.83,-0.83,-0.83,-0.83,-0.83,-0.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,5.83,0.39,0.00,-3.73,1.18,1.18,-1.18,-1.18,-1.18,-1.18,-1.18,-1.18,-1.18,-1.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00
