28.00,103.60,97.76,15,55,2.49,-0.79,0.79,0.34,0.79,2.13,0.79,0.79,0.79,1.38,0.48,-0.00,-0.00,-0.00,-0.35,-0.00,-0.00,-1.04,-0.00,-1.95,-0.00,0.00,1.13,0.36,0.38,0.36,0.36,0.36,0.36,1.13,0.36,0.36,0.48,-0.00,-0.05,-0.00,-0.00,-0.00,0.00,-0.00,-1.78,-0.00,-1.89,-1.18,0.00,0.00,-0.00,0.03,1.02,0.00,0.00,-0.00,0.00,0.00,0.65,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.60,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.47,-0.00,-0.69,-0.00,0.00,0.00,-0.00,-0.00,0.41,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.60,-0.00,-0.23,-0.00,-0.00,0.00,-0.00,-0.42,0.32,9.30,105.42,84.60,16,60,3.04,-0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.00,0.00,0.00,-0.00,0.00,0.00,-1.24,0.00,-1.45,0.00,0.00,1.45,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.00,-0.60,0.00,0.00,0.00,0.00,0.00,-1.26,0.00,-1.59,-0.87,0.00,0.00,0.00,0.00,0.48,0.00,0.00,0.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,0.00,-0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.41,0.00
30.50,93.37,94.02,18,56,2.06,1.79,0.56,0.10,1.88,0.65,0.65,0.65,0.65,1.11,0.65,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-4.60,-1.85,-0.00,0.00,1.08,0.34,0.34,0.34,-0.04,1.16,0.34,0.34,1.74,0.53,0.43,-0.00,0.00,-0.00,-0.00,-1.45,-0.00,-0.00,-1.11,-0.00,-0.00,-0.00,-0.00,0.00,-2.36,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.41,0.00,-0.00,0.00,-0.85,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.19,0.00,-0.00,-0.41,-0.00,-0.00,-0.64,0.00,0.00,-0.00,-0.22,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.28,0.00,-0.00,-0.00,-0.00,0.09,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.76,-0.00,13.80,87.04,91.08,18,58,2.78,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-4.24,-1.88,0.00,0.00,2.20,0.70,0.70,0.70,-0.70,0.70,0.70,0.70,0.71,0.70,0.70,0.00,0.00,0.00,0.00,-1.49,0.00,0.00,-1.21,0.00,0.00,0.00,0.00,0.00,-2.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.00,-0.20,0.00,0.00,-0.94,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.71,0.00
22.00,110.52,107.79,0,59,0.72,0.23,0.23,0.23,0.45,1.38,0.23,0.23,1.89,0.23,1.26,-0.83,-0.26,-0.26,-0.26,-0.26,-0.26,-0.26,-0.26,-1.07,-0.26,-0.26,0.40,0.13,0.13,0.13,0.13,0.97,0.13,0.13,0.98,0.13,1.96,-0.41,-0.13,-0.13,0.13,-0.13,-0.13,-0.13,-0.77,-0.13,-0.13,-0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.42,0.00,-0.00,-0.00,-0.44,-0.00,0.00,-0.00,-0.00,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.03,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-2.18,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.60,83.34,79.27,0,64,2.23,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,-2.19,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,2.15,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,-1.56,-0.49,-0.49,0.49,-0.49,-0.49,-0.49,-0.49,-0.49,-0.49,-0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.25,0.00,0.00,0.00,0.00,0.00,0.00
25.00,115.54,108.68,16,52,1.89,0.25,0.60,0.60,0.60,2.07,0.60,0.60,0.60,0.60,3.20,-0.00,-2.43,-0.00,0.00,-0.49,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,1.47,-0.00,0.00,0.35,0.00,0.00,0.00,1.34,3.10,-0.22,-0.07,-0.07,-0.07,-2.04,-1.41,-0.07,-0.07,-0.07,-0.07,-0.07,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.16,0.00,0.44,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.26,0.00,-0.00,0.00,-0.02,-0.01,0.01,-0.01,-0.01,-0.01,-0.48,-0.01,-0.01,-0.01,-0.40,10.80,108.56,92.70,18,55,3.40,-0.27,1.08,1.08,1.08,1.08,0.97,1.08,1.08,1.08,1.08,0.00,-2.34,0.00,0.00,-0.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.75,3.27,-1.42,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.55,-0.18,0.18,-0.18,-0.18,-0.18,-0.18,-0.18,-0.18,-0.18,-0.18
54.50,169.11,109.44,11,30,0.49,0.16,2.27,-1.00,-0.16,0.94,6.26,0.16,0.16,0.16,0.74,-0.43,-1.39,0.14,0.14,-0.14,0.14,-1.32,0.14,-0.14,-2.79,0.14,-0.00,-0.00,-1.45,0.00,1.02,0.00,1.35,1.49,0.00,1.64,0.45,-0.00,0.75,-0.59,0.00,-0.00,-0.33,-0.00,-3.83,0.00,0.00,-1.76,0.00,-2.48,0.00,-0.00,1.15,-0.00,0.00,0.68,0.00,-0.00,0.00,0.00,0.00,-2.47,-0.23,0.65,0.75,0.20,-0.00,-0.00,0.00,0.00,-0.00,2.43,0.00,0.00,-0.12,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.11,-0.04,-0.04,0.04,-0.04,-0.16,0.04,-0.04,-0.04,-0.04,-0.04,0.30,0.09,2.15,0.09,0.17,0.09,-0.09,-2.59,2.39,0.09,0.09,-0.00,0.00,-0.00,0.89,-0.26,0.00,-0.00,0.00,-0.66,-0.10,-0.00,14.10,125.92,131.87,14,40,3.63,1.15,1.15,-1.15,-1.15,1.15,1.50,1.15,1.15,1.15,1.15,-4.97,-1.57,1.57,1.57,-1.57,1.57,-1.57,1.57,-1.57,-1.57,1.57,0.00,0.00,-0.00,0.00,1.74,0.00,0.46,0.86,0.00,0.64,0.00,0.00,-0.00,-0.12,0.00,0.00,-0.29,0.00,-1.31,0.00,0.00,-1.50,0.00,-0.22,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.76,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.97,-0.28,-0.31,1.51,-0.31,-0.31,0.31,-0.31,-0.31,-0.31,-0.31,1.50,0.47,0.47,0.47,0.47,0.47,-0.47,-2.54,0.47,0.47,0.47,0.00,0.00,0.00,1.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.50,113.47,143.92,16,55,0.27,-0.08,0.07,0.08,0.08,0.08,0.08,3.44,0.08,1.64,1.42,-0.62,-0.20,-0.20,0.20,-2.27,-0.20,-0.84,-0.20,0.20,-0.20,-0.20,0.00,-0.00,-0.00,0.00,-0.00,0.86,1.71,0.00,2.07,0.00,1.10,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-1.67,0.00,-1.64,-0.00,-0.00,0.00,0.42,-0.00,-0.04,-0.00,0.00,-0.08,0.67,0.00,-0.00,0.00,0.00,0.00,0.00,1.42,0.00,0.00,0.32,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.29,-0.00,0.00,-0.00,-0.50,0.00,0.00,0.00,-0.02,-0.95,-0.00,0.00,0.00,-0.00,14.70,90.59,108.35,16,61,2.19,-0.69,0.69,0.69,0.69,0.69,0.69,2.26,0.69,0.69,0.69,-2.21,-0.70,-0.70,0.70,-0.70,-0.70,-0.70,-0.70,0.70,-0.70,-0.70,0.00,0.00,0.00,0.00,0.00,1.79,0.59,0.00,1.28,0.00,2.84,0.00,0.00,0.00,0.00,0.00,0.00,-1.51,0.00,-1.69,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.58,0.68,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.55,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.75,0.00,0.00,0.00,0.00
29.50,94.96,97.37,8,58,2.17,1.97,-0.69,0.69,2.09,0.69,0.69,0.69,0.69,0.69,0.69,-1.15,-0.37,-1.13,0.37,-0.37,-0.37,-0.37,-0.37,-0.37,-0.37,-1.80,0.16,0.05,-0.05,0.90,0.05,0.05,0.05,1.44,0.89,0.05,1.34,-0.00,-0.00,-0.00,-0.00,-0.00,-0.24,-0.00,-0.14,-0.00,-1.13,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-1.39,0.00,0.11,1.06,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.89,-0.08,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.69,-0.00,0.21,0.00,-3.26,-0.00,0.00,0.00,0.00,0.00,82.79,72.51,11,66,3.56,1.13,-1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,-2.60,-0.82,-0.82,0.82,-0.82,-0.82,-0.82,-0.82,-0.82,-0.82,-0.82,1.93,0.61,-0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.50,125.43,139.42,16,58,2.16,0.68,0.68,0.68,1.16,1.22,1.60,1.33,0.68,0.68,0.68,-0.00,0.00,-1.28,-2.02,-0.00,0.00,-0.00,0.00,-0.00,-1.02,-1.83,0.12,-0.04,0.04,0.04,-0.04,0.04,0.04,0.22,0.04,1.24,0.04,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-1.27,-0.00,-0.45,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.30,1.81,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-2.09,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-1.20,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,1.81,0.00,-0.00,0.00,-0.01,1.06,-0.00,-0.00,-0.00,-0.15,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,9.60,101.74,121.27,17,62,2.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.00,0.00,-1.73,-2.15,0.00,0.00,0.00,0.00,0.00,-0.57,-1.19,1.20,-0.38,0.38,0.38,-0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.88,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.51,0.00,0.00,0.00,-0.00,0.96,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
73.00,120.02,72.96,0,0,0.73,-0.03,0.27,-0.93,0.55,1.89,0.74,0.24,3.96,3.79,0.12,-0.95,-1.22,-0.37,-0.19,-2.86,-0.08,-0.31,-0.45,-0.89,-0.36,-0.40,1.27,0.22,0.47,-2.22,1.81,2.25,1.33,0.50,-0.57,0.50,0.38,-0.30,-0.08,0.06,0.01,1.89,-0.11,-0.03,-1.23,-2.03,-0.65,-1.89,-0.13,0.03,-0.65,-0.12,0.10,-0.13,1.10,0.39,0.67,-0.01,-0.27,0.31,-0.58,0.14,0.21,0.62,-0.03,1.24,-0.87,0.25,0.77,-0.73,-0.04,0.00,0.00,-0.00,-0.06,0.17,-0.78,-0.07,-0.02,-0.51,0.03,0.35,0.81,0.37,0.25,0.31,0.04,-1.26,0.39,-2.00,-0.16,-0.14,-0.32,-0.63,-0.97,-0.42,0.30,0.64,-1.35,0.07,-1.29,0.64,0.52,0.80,0.36,0.20,0.19,0.36,0.43,0.28,-0.25,0.31,1.08,-0.28,2.70,86.45,67.78,0,0,4.50,-1.42,1.42,-3.13,1.42,1.42,1.42,1.37,1.42,1.42,1.42,-2.01,-0.63,-0.63,-0.63,-0.68,-0.63,-0.63,-0.63,-0.63,-0.63,-0.63,2.19,0.69,0.69,-0.74,0.69,0.69,0.69,0.69,-0.69,0.69,0.69,-2.01,-0.64,0.64,0.64,0.64,-0.64,-0.64,-0.64,-0.64,-0.64,-0.64,-0.82,0.26,-0.26,-0.26,0.26,-0.26,0.26,0.26,0.26,-0.26,-0.26,0.85,-0.27,0.27,0.27,0.27,-0.27,0.27,-0.27,0.27,0.27,-0.27,-0.65,0.21,0.21,-0.21,-0.21,0.21,-0.21,-0.21,-0.21,-0.21,0.21,1.15,0.36,0.36,0.36,0.36,0.36,-1.20,0.36,-0.36,-0.36,-0.36,-1.30,-0.41,-0.41,-0.41,0.41,0.41,-0.41,0.41,-0.41,0.41,0.41,0.63,0.20,0.20,0.20,0.20,0.20,0.20,-0.20,0.20,0.20,-0.20
27.00,120.17,184.73,0,59,0.27,0.08,0.08,0.08,0.08,0.76,4.53,0.08,2.78,0.08,0.08,-1.43,-1.54,-0.45,-0.45,-0.45,-0.55,-0.45,-0.45,-0.45,-0.45,-0.45,0.35,0.11,1.25,-0.11,0.11,0.11,0.11,0.11,0.11,0.94,0.11,-0.47,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.65,-2.24,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.57,-0.00,-0.00,-0.00,-0.00,1.40,-0.00,-0.46,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.58,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.68,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.41,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-1.38,-0.00,0.00,-0.00,0.00,0.00,0.00,91.27,103.34,0,66,2.60,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82,-2.08,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,1.94,0.61,0.61,-0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,-1.19,-0.38,-0.38,-0.38,-0.38,-0.38,-0.38,-0.38,-0.38,-0.38,-0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.50,80.95,97.89,0,62,0.70,0.22,0.22,0.22,4.38,1.21,0.22,0.22,4.17,0.52,2.72,-1.04,-0.33,-0.33,-0.33,-0.33,-0.33,-1.31,-0.33,-0.33,-0.33,-2.14,0.78,-0.25,0.25,0.25,0.25,0.25,0.43,0.25,1.86,0.25,0.25,-0.25,0.08,-0.08,-0.39,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-1.87,0.00,-0.00,-0.10,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.95,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.04,0.00,0.00,-0.00,0.00,0.00,71.20,79.90,0,66,3.44,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,-2.32,-0.73,-0.73,-0.73,-0.73,-0.73,-0.73,-0.73,-0.73,-0.73,-0.73,2.21,-0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,-1.26,0.40,-0.40,-0.40,-0.40,-0.40,-0.40,-0.40,-0.40,-0.40,-0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.50,88.55,79.75,0,60,1.37,0.43,-0.43,0.43,0.85,2.81,0.43,0.78,0.43,0.43,0.43,-1.19,0.38,-0.38,-0.38,-0.38,-2.28,-0.38,-2.95,-0.38,-0.76,-0.38,0.92,0.29,0.29,-0.29,0.64,0.29,0.29,3.56,0.29,0.29,0.90,-0.14,-0.04,-0.04,-0.04,0.04,-0.04,-0.88,0.06,-0.04,-0.04,-2.04,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.15,0.00,0.25,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.43,0.00,0.00,0.76,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.05,-0.00,-0.00,-0.00,-0.00,-0.00,-0.35,0.00,78.03,78.01,0,66,2.60,0.82,-0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82,-2.79,0.88,-0.88,-0.88,-0.88,-0.88,-0.88,-0.88,-0.88,-0.88,-0.88,2.56,0.81,0.81,-0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,-1.28,-0.40,-0.40,-0.40,0.40,-0.40,-0.40,0.40,-0.40,-0.40,-0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.50,96.61,98.16,0,63,1.34,-0.42,0.42,0.42,0.42,0.42,3.58,1.80,0.42,0.42,0.42,-0.80,-0.72,-0.25,-0.25,-0.25,-0.25,-0.25,-1.73,-0.25,-0.25,-0.25,0.23,0.07,0.07,0.07,0.07,2.71,0.07,3.62,0.07,0.07,0.07,-0.52,-0.16,-0.16,-0.16,-0.16,-0.32,-0.78,-0.16,-0.16,-0.16,-0.16,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,1.07,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.21,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.68,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,66.25,61.98,0,66,2.92,-0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,-1.81,-0.57,-0.57,-0.57,-0.57,-0.57,-0.57,-0.57,-0.57,-0.57,-0.57,1.69,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,-1.15,-0.36,-0.36,-0.36,-0.36,-0.36,-0.36,-0.36,-0.36,-0.36,-0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.00,113.95,108.76,9,57,1.87,0.59,-0.32,0.34,1.38,0.59,0.59,2.05,0.59,0.59,0.59,-0.45,-0.14,-0.14,-0.14,-0.14,-0.14,-0.14,-3.38,-0.14,-0.14,-2.80,0.43,0.14,-0.14,0.14,0.14,0.14,1.73,0.14,0.14,1.21,0.14,0.00,0.00,0.00,-0.00,-1.35,-0.69,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.07,-0.00,0.00,-0.11,-0.00,-0.00,0.00,-1.20,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-1.19,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.18,0.00,0.38,0.00,0.00,0.00,-0.00,0.00,0.00,0.56,0.00,0.00,-0.00,1.43,0.00,-0.00,0.00,0.00,0.00,-0.33,0.00,9.90,89.38,64.72,9,59,3.79,0.90,-1.76,0.75,1.20,1.20,1.20,1.36,1.20,1.20,1.20,-1.99,-0.63,-0.63,-0.63,-0.63,-0.63,-0.63,-0.63,-0.63,-0.63,-1.89,1.67,0.53,-0.53,0.53,0.53,0.53,1.12,0.53,0.53,0.53,0.53,0.00,0.00,0.00,0.00,-1.47,-1.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,0.00,0.00,-0.20,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.06,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.00,0.00,0.00,0.62,0.00,0.00,0.00,0.00,0.00,-0.52,0.00
