35.00,117.56,68.82,0,59,2.73,4.87,0.86,0.86,0.86,0.86,0.86,2.16,0.86,0.86,0.86,-1.61,-0.51,-0.51,-0.51,-0.51,-0.51,-0.51,-0.51,-0.51,-0.51,-0.51,1.79,0.57,0.57,1.33,0.57,0.57,1.24,0.57,0.57,1.39,0.57,-0.17,-0.05,-0.05,-0.05,-2.35,-0.05,-0.74,-0.05,-0.05,-0.05,-0.05,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.90,-0.00,-0.15,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.48,0.00,-0.00,0.00,0.00,0.25,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.39,0.00,0.00,0.00,-0.00,0.44,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-1.90,0.30,59.70,61.91,0,65,4.56,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,-2.30,-0.73,-0.73,-0.73,-0.73,-0.73,-0.73,-0.73,-0.73,-0.73,-0.73,2.97,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,-1.53,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.30
37.00,95.04,99.74,0,63,4.02,2.22,1.32,1.27,1.27,1.27,1.27,1.27,1.27,1.27,1.27,-1.01,-0.32,-0.81,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-4.64,1.14,0.36,1.58,0.68,0.36,2.96,2.20,0.36,0.36,0.36,0.36,-0.49,0.15,-0.15,0.15,-0.15,-0.86,-0.15,-0.78,-0.15,-0.15,-0.15,0.00,0.00,0.00,-0.00,1.05,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.31,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-1.46,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.08,76.00,0,66,4.86,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,-2.64,-0.83,-0.83,-0.83,-0.83,-0.83,-0.83,-0.83,-0.83,-0.83,-0.83,3.31,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,-2.28,0.72,-0.72,0.72,-0.72,-0.72,-0.72,-0.72,-0.72,-0.72,-0.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.50,166.24,107.66,7,54,2.43,0.77,0.77,0.77,0.77,0.77,3.37,1.82,0.77,1.43,0.77,-0.09,-0.03,-0.90,-0.03,-0.70,-0.03,-0.03,-0.03,-1.63,-0.07,-0.03,1.18,0.65,0.37,0.37,3.65,0.37,-0.37,0.37,0.37,0.37,0.74,-0.00,0.00,-0.00,-0.76,-0.24,-0.55,-0.00,-2.75,-0.00,-0.00,-0.00,-0.00,-2.19,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.49,-0.79,0.00,0.00,0.24,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.18,0.00,-0.00,-0.00,-0.00,0.00,0.00,2.08,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.01,-0.00,-0.00,-1.15,-0.00,0.00,0.00,0.00,0.97,-0.00,0.00,-0.00,0.00,-0.00,0.94,0.00,-0.00,-0.00,-0.00,-1.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,7.50,76.96,65.46,7,59,4.20,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,-1.60,-0.51,-0.51,-0.51,-0.51,-0.51,-0.51,-0.51,-0.51,-0.51,-0.51,2.91,0.92,0.92,0.92,0.92,0.92,-0.92,0.92,0.92,0.92,0.92,0.00,0.00,0.00,-1.23,-0.75,-0.95,0.00,-1.94,0.00,0.00,0.00,0.00,-0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,-1.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.23,0.00,0.00,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.50,91.29,74.25,0,65,2.28,0.72,3.17,3.15,0.72,0.72,1.46,0.72,0.72,0.72,0.72,-1.92,-0.61,-0.61,-0.61,-0.61,-0.61,-0.63,-0.61,-0.61,-0.61,-0.07,1.26,2.13,0.40,0.40,0.40,0.40,0.40,0.40,1.35,0.40,0.40,-1.14,-0.36,-0.36,-0.36,-0.36,-0.36,-0.36,-0.36,-0.36,-0.36,-0.47,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,1.20,-0.00,0.60,57.60,47.15,0,65,4.20,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,-2.21,-0.70,-0.70,-0.70,-0.70,-0.70,-0.70,-0.70,-0.70,-0.70,-0.22,2.74,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,-1.58,-0.50,-0.50,-0.50,-0.50,-0.50,-0.50,-0.50,-0.50,-0.50,-0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.00
37.50,94.24,89.50,8,62,5.71,1.81,1.81,1.81,1.81,1.81,1.81,2.44,2.15,1.81,1.90,-1.60,-0.50,-1.98,-0.50,-0.79,-0.50,-0.50,-0.50,-1.15,-0.50,-0.50,1.28,0.40,0.46,0.40,0.40,0.40,1.00,1.51,0.40,0.40,0.76,-0.00,-0.00,-1.10,-0.00,0.00,-0.00,-0.52,-0.00,-0.00,-0.34,-0.00,-0.00,0.00,-0.00,-0.99,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,1.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.35,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.44,-0.00,-0.00,-0.00,-0.00,-0.00,2.40,74.30,67.52,8,64,6.35,2.01,2.01,2.01,2.01,2.01,2.01,2.01,2.01,2.01,2.01,-2.54,-0.80,-0.80,-0.80,-0.80,-0.80,-0.80,-0.80,-0.80,-0.80,-0.80,2.23,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.00,0.00,-0.70,0.00,0.00,0.00,-0.91,0.00,0.00,-0.65,0.00,0.00,0.00,0.00,-0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,0.00,0.00,0.00,0.00,0.00
35.00,102.57,106.57,0,61,2.51,0.79,0.87,3.64,0.79,-0.05,0.79,0.79,0.79,0.11,1.49,-1.88,-0.62,0.05,-1.05,-0.91,-0.59,-0.54,-0.59,-3.20,-0.59,-0.59,1.03,0.32,2.02,0.79,0.32,-0.32,0.32,0.62,1.54,0.32,0.32,-1.07,-0.34,0.09,-0.34,-0.91,-0.34,-0.34,-0.34,-0.34,-0.34,-2.36,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.76,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.11,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.15,0.00,0.00,0.00,-0.00,0.00,0.07,0.00,0.60,78.16,73.08,0,63,3.87,1.22,1.22,1.22,1.22,-1.22,1.22,1.22,1.22,1.22,1.22,-3.12,-0.99,0.99,-0.99,-0.99,-0.99,-0.99,-0.99,-0.99,-0.99,-0.99,2.58,0.82,0.82,0.82,0.82,-0.82,0.82,0.82,0.82,0.82,0.82,-2.34,-0.74,0.74,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.00,115.57,110.53,0,49,2.95,0.93,0.93,3.50,0.93,0.93,2.28,0.93,0.93,0.93,2.26,-1.50,0.48,-0.48,-0.48,-0.48,-0.48,-1.30,-0.48,-0.48,-0.48,-0.48,0.31,0.10,0.10,1.05,0.10,0.10,0.10,0.10,0.97,5.33,-0.10,-0.12,0.04,-0.04,-0.04,-0.04,-4.75,-0.04,-0.04,-0.04,-0.80,-0.04,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.70,0.00,-0.00,-0.86,0.92,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.01,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.18,0.00,0.00,-0.00,1.45,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.06,0.02,0.02,0.02,0.02,0.02,1.69,0.02,0.02,0.02,0.02,4.80,80.62,58.93,0,51,4.33,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.37,-2.83,0.89,-0.89,-0.89,-0.89,-0.89,-0.89,-0.89,-0.89,-0.89,-0.89,2.55,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,1.96,-0.81,-2.14,0.68,-0.68,-0.68,-0.68,-0.69,-0.68,-0.68,-0.68,-0.68,-0.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40,0.00,0.00,-0.65,0.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.66,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21
33.50,79.79,103.36,0,63,4.23,1.34,2.28,1.34,1.76,1.34,1.34,1.34,1.34,1.34,1.34,-1.38,-0.44,-0.44,-1.38,-0.44,-1.04,-0.44,-0.44,-0.44,-0.44,-0.44,2.25,0.71,0.71,0.71,0.71,0.71,0.71,1.48,0.71,0.71,1.39,-0.65,-0.21,-0.21,-0.21,-0.21,-0.21,-0.21,-0.21,-0.99,-0.21,-0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.75,-0.00,-0.00,0.00,-0.26,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.42,0.00,-0.00,-0.00,0.00,63.87,68.37,0,66,5.37,1.70,1.70,1.70,1.70,1.70,1.70,1.70,1.70,1.70,1.70,-2.48,-0.78,-0.78,-0.78,-0.78,-0.78,-0.78,-0.78,-0.78,-0.78,-0.78,3.33,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,-1.40,-0.44,-0.44,-0.44,-0.44,-0.44,-0.44,-0.44,-0.44,-0.44,-0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.50,89.38,159.41,0,64,3.39,1.07,2.93,1.07,1.07,1.72,1.07,1.07,1.88,1.07,1.64,-2.56,-1.20,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,0.46,0.15,0.15,1.71,0.15,3.25,0.15,1.19,0.15,0.72,0.15,-0.49,-1.53,-0.16,-0.16,-0.88,-0.16,-0.16,-0.16,-0.16,-0.16,-0.16,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,1.70,0.00,0.00,0.00,0.00,2.29,0.00,0.00,0.00,56.29,87.53,0,66,4.86,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,-2.94,-0.93,-0.93,-0.93,-0.93,-0.93,-0.93,-0.93,-0.93,-0.93,-0.93,2.72,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,-1.35,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.50,76.72,62.53,6,61,4.68,1.48,1.48,1.48,1.48,1.48,0.88,3.40,1.48,1.48,1.65,-2.17,-0.69,-0.69,-1.48,-1.49,-2.12,-0.69,-0.69,-0.69,-1.83,-0.69,2.36,0.75,0.75,2.17,0.75,0.75,0.79,0.75,1.26,0.75,0.75,-0.00,-0.12,-0.18,-0.00,-2.27,-0.00,-0.54,-0.96,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.11,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.41,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.10,0.00,0.00,0.00,-0.00,0.08,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,1.36,0.00,0.00,0.00,0.00,9.30,62.88,56.00,6,62,5.49,1.74,1.74,1.74,1.74,1.74,1.39,1.74,1.74,1.74,1.74,-3.26,-1.03,-1.03,-1.03,-1.03,-1.03,-1.03,-1.03,-1.03,-1.03,-1.03,3.37,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,0.00,-0.28,-1.30,0.00,-2.30,0.00,-0.45,-0.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.01,0.00,0.00,0.00,0.00,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.24,0.00,0.00,0.00,0.00
30.50,82.86,75.36,0,65,4.32,1.37,1.37,1.37,1.37,1.37,2.31,1.37,1.37,1.37,1.37,-1.19,-0.38,-0.61,-0.38,-0.38,-0.38,-0.38,-0.71,-0.38,-1.25,-0.38,2.32,0.75,0.87,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,-0.40,-0.13,-1.36,-0.13,-0.13,-0.13,-0.13,-0.13,-0.13,-0.13,-0.13,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.70,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.30,57.12,62.23,0,65,5.15,1.63,1.63,1.63,1.63,1.63,1.63,1.63,1.63,1.63,1.63,-2.34,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,3.18,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-1.35,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.50,83.60,101.24,0,65,3.50,1.11,1.88,1.11,1.11,2.62,3.27,1.11,1.11,1.66,1.11,-1.01,-0.32,-1.66,-0.32,-0.90,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,0.43,0.14,2.62,0.14,1.80,0.14,0.14,1.73,0.14,1.24,0.14,-0.88,-1.58,-0.28,-0.28,-0.28,-0.28,-0.28,-0.28,-0.28,-0.28,-0.28,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.05,-0.00,0.90,57.33,63.75,0,66,5.30,1.68,1.68,1.68,1.68,1.68,2.09,1.68,1.68,1.68,1.68,-2.29,-0.72,-0.72,-0.72,-0.72,-0.72,-0.72,-0.72,-0.72,-0.72,-0.72,2.82,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,-2.11,-0.67,-0.67,-0.67,-0.67,-0.67,-0.18,-0.67,-0.67,-0.67,-0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00
41.00,82.30,93.81,0,61,5.16,1.63,1.63,1.63,2.68,1.63,1.63,1.63,1.63,1.63,1.63,-2.85,-0.90,0.43,-0.90,-1.26,-0.90,-0.90,-0.90,-0.90,-0.90,-0.95,0.37,0.12,0.12,1.97,0.12,0.12,3.94,0.12,1.20,0.12,0.12,-0.32,0.10,-0.10,-0.28,-0.10,-0.10,-0.10,-0.42,-3.49,-0.10,-0.10,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.11,-0.00,-0.00,-0.00,-0.08,-0.64,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.55,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,3.00,58.60,74.78,0,64,5.61,1.77,1.77,1.77,1.77,1.77,1.77,1.77,1.77,1.77,1.77,-3.48,-1.10,1.10,-1.10,-1.10,-1.10,-1.10,-1.10,-1.10,-1.10,-1.10,2.05,0.65,0.65,0.65,0.65,0.65,2.00,0.65,0.65,0.65,0.65,-1.76,0.56,-0.56,-0.56,-0.56,-0.56,-0.56,-0.56,-0.56,-0.56,-0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00
37.50,83.37,62.88,0,63,3.62,1.15,1.15,1.15,2.84,2.78,1.15,1.15,1.15,1.15,1.92,-1.99,-0.63,-1.63,-0.63,-0.63,-0.63,-0.63,-1.70,-0.63,-0.63,-0.63,0.99,0.31,0.31,0.31,0.31,0.31,0.31,2.21,0.31,1.69,1.28,-0.28,-2.86,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,-1.77,-0.12,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.25,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.56,-0.01,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.10,66.42,57.43,0,63,5.16,1.63,1.63,1.63,2.19,1.63,1.63,1.63,1.63,1.63,1.63,-2.72,-0.86,-0.86,-0.86,-0.86,-0.86,-0.86,-1.59,-0.86,-0.86,-0.86,2.90,0.92,0.92,0.92,0.92,0.73,0.92,0.92,0.92,0.92,0.92,-2.33,-0.86,-0.74,-0.74,-0.74,-0.02,-0.74,-0.74,-0.74,-0.74,-0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.63,-0.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
