35.50,152.66,133.52,15,56,1.23,-0.39,0.39,0.39,0.39,1.98,0.39,1.18,1.73,1.50,0.36,-0.00,-0.00,-0.00,-0.63,-0.61,-0.00,-2.37,-0.00,-2.99,-0.00,0.00,0.84,0.27,0.72,0.39,0.27,0.27,0.27,1.40,0.27,0.57,0.27,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-1.70,-0.00,-3.32,-1.76,-0.00,0.00,-0.00,0.00,2.01,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.30,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.86,-0.00,0.50,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-1.81,-0.00,0.00,0.00,-0.00,0.00,0.35,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.91,0.00,-0.81,-0.00,-0.00,0.31,0.00,-0.00,0.87,16.20,147.14,120.25,16,61,2.77,-0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.00,0.00,0.00,-0.00,-0.68,0.00,-2.63,0.00,-2.80,0.00,0.00,1.32,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.95,0.00,-2.76,-1.85,0.00,0.00,0.00,0.00,1.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.33,0.00,0.00,0.00,0.00,0.00,0.10
43.50,139.14,128.87,17,51,1.79,2.28,0.43,0.30,1.95,0.95,0.57,0.57,0.57,1.17,0.57,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.86,-6.35,-3.62,-0.00,-0.00,1.15,0.36,0.36,0.36,0.10,0.95,0.36,0.36,2.23,0.65,0.36,-0.00,0.00,-0.00,-0.00,-3.43,-0.00,-0.00,-2.01,-0.00,0.00,-0.00,-0.00,0.00,-2.98,0.00,-0.00,0.34,0.00,0.43,-0.82,-0.00,0.00,-0.00,-0.53,0.00,-0.00,0.00,-1.29,-0.07,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.77,0.01,0.00,-0.77,-0.00,-0.00,-0.80,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.67,0.00,0.00,-0.00,-0.00,0.67,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.02,0.00,0.00,-0.00,0.94,-0.00,19.20,125.83,129.60,17,59,2.97,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,-0.72,-5.90,-3.27,0.00,0.00,2.00,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.00,0.00,0.00,0.00,-2.81,0.00,0.00,-1.83,0.00,0.00,0.00,0.00,0.00,-1.44,0.00,0.00,0.20,0.00,0.00,-0.72,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.58,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,0.00,0.00,-0.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.00
28.50,156.27,164.84,0,60,0.29,0.09,0.09,0.09,0.09,1.92,0.09,0.09,2.34,0.09,1.94,-1.53,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,-1.60,-0.48,-0.48,0.25,0.08,0.08,0.08,0.08,1.14,0.08,0.08,0.08,0.08,2.45,-1.01,-0.32,-0.32,0.32,-0.32,-0.32,-0.32,-1.14,-0.32,-0.32,-0.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-1.05,0.00,-0.00,-0.00,-0.06,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.78,0.00,0.00,1.70,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-2.50,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,3.30,113.78,107.01,0,62,2.22,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,-2.85,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,1.92,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,-2.53,-0.80,-0.80,1.72,-0.80,-0.80,-0.80,-0.80,-0.80,-0.80,-0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.00,1.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.07,0.00,0.00,0.00,0.00,0.00,0.00
39.00,141.11,124.29,8,56,1.88,-0.59,0.59,0.59,0.62,3.18,0.59,0.59,0.59,0.59,3.25,-1.14,-1.66,-0.36,0.36,-1.34,-0.36,-1.39,-0.36,-0.36,-0.36,-0.36,0.00,-0.00,1.90,-0.00,-0.00,0.00,-0.00,0.00,0.00,1.65,3.51,-0.33,-0.10,-0.10,-0.10,-2.84,-2.59,-0.10,-0.10,-0.10,-0.74,-0.10,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.46,-0.00,-0.00,-0.29,-0.00,0.34,0.00,1.16,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,1.28,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-1.01,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.53,-0.00,0.00,-0.00,0.47,-0.00,-0.00,0.00,-0.39,-0.00,-1.01,-0.00,-0.00,-0.00,-0.00,-0.00,9.00,117.71,101.05,9,61,3.67,-1.16,1.16,1.16,1.16,1.16,1.15,1.16,1.16,1.16,1.16,-2.74,-0.87,-0.87,0.87,-0.87,-0.87,-0.87,-0.87,-0.87,-0.87,-0.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.83,3.64,-2.13,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.54,0.00,0.00,0.00,0.97,0.00,0.00,0.00,-0.00,0.00,-1.23,0.00,0.00,0.00,0.00,0.00
58.00,235.11,187.28,11,48,0.05,0.01,2.29,-1.11,-0.01,0.01,7.12,0.01,0.01,0.01,0.56,-0.64,-0.22,0.20,0.20,-0.55,-0.20,-3.32,-0.20,-0.23,-3.76,0.20,-0.00,-0.00,-1.07,0.00,0.44,0.00,2.04,1.63,0.00,0.68,0.14,-0.00,1.25,-0.88,0.00,-0.00,-1.23,-0.00,-4.23,-0.00,0.00,-1.60,0.00,-1.86,0.00,-0.00,1.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-3.01,-0.00,0.84,1.10,0.33,-0.00,-0.00,0.00,0.00,-0.00,3.51,0.00,0.00,-0.00,0.00,-0.01,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.15,-0.59,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,2.24,0.00,0.25,0.00,-0.00,-2.53,2.65,0.00,0.50,-0.00,0.00,0.00,0.98,-0.00,-0.00,-0.00,-0.00,-0.43,-0.00,-0.38,21.30,146.18,141.14,15,58,2.83,0.89,0.89,-1.22,-0.89,0.89,3.34,0.89,0.89,0.89,0.89,-4.36,-1.38,1.38,1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,1.38,0.00,0.00,-0.00,0.00,0.00,0.00,2.23,0.61,0.00,1.55,0.00,0.00,-0.00,-0.37,0.00,0.00,-2.02,0.00,-1.89,0.00,0.00,-1.09,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.90,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.68,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.68,0.00,0.00,0.00,0.00,-1.68,1.87,0.00,1.08,0.00,0.00,0.00,0.77,0.00,0.00,0.00,0.00,-0.00,0.00,0.00
28.00,152.41,223.41,22,59,0.00,0.00,-0.00,0.00,0.08,0.00,0.00,3.12,-0.00,1.55,1.41,-1.07,-0.34,-0.34,0.34,-3.49,-0.81,-0.90,-0.34,-0.10,-0.34,-0.34,0.00,-0.00,-0.00,0.00,-0.00,0.31,1.94,0.00,2.33,0.00,0.66,-0.00,-0.00,-0.00,-0.00,-0.10,-0.00,-1.66,-0.00,-2.73,-0.00,-0.00,-0.00,0.27,-0.00,-0.00,-0.00,-0.00,-0.00,0.72,-0.00,-0.00,0.00,0.00,0.00,0.00,1.73,0.00,0.62,0.20,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.07,0.00,0.00,0.00,-0.00,-0.93,-0.00,0.00,0.00,-0.00,19.80,123.63,176.81,24,63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.48,0.00,2.05,1.94,-2.68,-0.85,-0.85,0.90,-1.71,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,0.00,0.00,0.00,0.00,0.00,0.48,1.50,0.00,1.72,0.00,2.64,0.00,0.00,0.00,0.00,-0.00,0.00,-1.36,0.00,-2.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.42,0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.44,0.00,0.00,0.00,0.00
36.00,132.97,159.42,16,58,1.93,3.15,-0.61,0.61,1.48,0.61,0.61,0.61,0.61,0.61,0.83,-2.25,-0.71,-1.20,0.71,-0.71,-0.71,-0.71,-0.71,-0.71,-0.71,-2.27,0.00,0.00,0.00,0.96,0.00,0.00,0.00,2.27,0.00,0.00,1.36,-0.00,-0.00,0.00,-0.00,-0.00,-0.89,-0.00,-1.27,-0.00,-1.70,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-1.20,0.00,0.00,2.01,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.11,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,1.08,-0.50,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.62,-0.00,0.00,0.00,-3.14,-0.00,0.00,0.00,0.00,19.80,118.19,121.10,16,59,3.58,1.13,-1.56,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,-3.30,-1.04,-1.04,1.55,-1.04,-1.04,-1.04,-1.04,-1.04,-1.04,-1.93,0.00,0.00,0.00,1.04,0.00,0.00,0.00,1.77,0.00,0.00,1.96,0.00,0.00,0.00,0.00,0.00,-0.97,0.00,-1.91,0.00,-1.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.78,0.00,0.00,1.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.35,-0.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.00,0.00,0.00,-2.22,0.00,0.00,0.00,0.00
33.00,178.17,200.19,18,58,2.17,0.69,0.69,0.69,0.94,0.90,1.72,1.17,0.69,0.69,0.69,-0.96,0.30,-0.64,-1.73,-0.30,-0.01,-0.30,-0.30,-0.32,-2.78,-2.33,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,1.06,0.00,-0.00,-0.00,0.48,0.00,0.00,-0.00,0.00,0.00,-2.60,-0.00,-1.24,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,2.66,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-2.00,-0.38,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.65,-0.38,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,2.40,-0.00,-0.00,0.00,-0.00,0.94,0.00,-0.00,-0.00,-0.05,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,11.40,139.63,153.59,19,60,3.04,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,-3.32,1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-2.48,0.00,-1.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.76,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.30,-0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00,1.33,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
58.50,147.10,87.84,7,36,0.00,-0.00,0.00,-0.00,1.53,2.84,0.00,0.00,4.18,3.50,-0.00,-1.66,-1.45,0.29,-0.02,-4.69,-0.19,-0.52,-0.73,-1.27,-0.52,-0.52,1.63,0.52,0.52,-2.64,2.99,1.18,0.71,0.52,-0.52,0.52,0.52,-0.20,-0.06,0.06,0.06,0.44,-0.06,-0.06,-1.56,-1.86,-0.19,-2.12,-0.00,0.00,-0.88,-0.00,0.00,-0.00,1.36,0.00,0.00,-0.00,-0.68,0.00,-1.21,0.00,0.62,0.00,-0.00,1.63,-1.04,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.04,0.00,-0.00,-0.00,0.00,0.00,0.14,0.00,0.33,0.10,0.00,-1.24,0.29,-1.33,-0.00,-0.00,-0.00,-0.98,-0.01,-0.00,0.00,0.06,-1.56,0.00,-0.28,0.00,0.00,0.29,0.09,0.09,0.09,0.99,0.09,0.09,-0.09,0.09,2.55,0.09,30.00,139.34,91.14,7,45,0.00,0.00,0.00,0.00,1.11,2.38,0.00,0.00,3.44,4.63,0.00,-2.99,-0.94,0.94,-0.48,-3.06,-0.94,-0.94,-0.94,-0.94,-0.94,-0.94,2.55,0.81,0.81,-2.41,0.95,0.81,0.81,0.81,-0.81,0.81,0.81,-3.10,-0.52,1.73,0.98,0.98,-0.98,-0.08,-1.17,-1.56,-0.98,-1.08,0.00,0.00,-0.00,0.00,0.00,0.00,1.20,0.00,0.00,0.00,-0.00,0.00,-0.30,0.00,0.19,0.00,0.00,1.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.00,0.00,-1.36,1.44,-2.11,0.00,0.00,0.00,-0.63,-0.00,0.00,0.00,0.00,-1.76,0.00,-0.00,0.00,0.00,1.11,0.35,0.35,0.35,0.35,0.35,0.35,-0.35,0.59,0.44,0.35
30.50,168.83,241.66,0,58,0.11,0.46,0.04,0.04,0.04,0.04,4.90,0.04,1.94,0.04,0.04,-2.52,-0.80,-0.80,-0.80,-0.80,-0.88,-0.80,-0.80,-0.80,-0.99,-0.80,0.23,0.07,1.51,-0.07,0.07,0.07,0.07,0.07,0.14,0.77,0.07,-0.47,-0.15,-0.15,-0.15,-0.15,-0.15,-0.17,-0.15,-0.15,-1.26,-3.80,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.06,0.00,-0.00,-0.00,-0.00,-0.00,-1.30,-0.00,-0.00,-0.00,-0.00,1.83,-0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.23,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.60,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.37,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-1.09,-0.00,0.00,0.00,0.00,0.00,0.00,127.63,145.39,0,66,2.44,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,-2.97,-0.94,-0.94,-0.94,-0.94,-0.94,-0.94,-0.94,-0.94,-0.94,-0.94,2.09,0.66,0.66,-0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,-1.59,-0.50,-0.50,-0.50,-0.50,-0.50,-0.50,-0.50,-0.50,-0.50,-0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
46.00,125.15,138.98,0,54,0.41,0.13,0.13,0.13,6.06,1.33,0.13,0.13,4.60,0.13,2.96,-1.32,-0.42,-0.42,-0.24,-0.42,-0.42,-3.63,-0.42,-0.50,-0.42,-4.09,0.38,-0.12,0.12,0.61,0.12,0.12,0.39,0.66,2.63,0.12,0.12,-0.75,0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.17,0.00,0.00,0.60,0.00,-0.00,0.00,0.86,-3.56,0.00,-0.00,-0.51,-0.22,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-1.39,0.00,0.93,-0.00,-0.00,-1.79,-0.00,-0.00,0.00,-0.00,-0.00,-0.24,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,1.42,0.00,0.07,-0.00,0.00,0.00,103.47,106.99,0,66,3.38,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,-3.50,-1.11,-1.11,-1.11,-1.11,-1.11,-1.11,-1.11,-1.11,-1.11,-1.11,2.13,-0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,-1.71,0.54,-0.54,-0.54,-0.54,-0.54,-0.54,-0.54,-0.54,-0.54,-0.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50.50,144.49,108.04,7,56,0.72,0.79,-0.23,0.23,0.23,4.06,0.23,0.23,0.23,0.23,0.99,-2.11,1.95,-0.14,-0.67,-0.67,-3.13,-1.52,-4.55,-1.40,-1.99,-0.67,1.41,0.44,0.44,-2.27,0.44,-0.44,0.44,5.35,0.44,0.44,1.36,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-1.05,0.39,-0.00,-0.97,-4.08,-0.00,-0.00,-0.12,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.88,0.00,1.21,-0.00,0.00,0.00,0.00,0.00,-1.02,-0.00,0.00,0.00,-0.00,0.00,1.43,0.06,0.00,1.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.21,0.00,0.00,-0.00,-0.00,-0.00,0.00,-1.02,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,28.80,148.45,105.63,8,57,1.55,0.49,-1.22,0.49,0.49,4.02,0.49,0.49,0.49,0.49,0.49,-5.09,3.84,-1.11,-0.44,-1.61,-1.61,-1.61,-3.27,-1.61,-1.61,-1.33,2.78,0.88,0.88,-3.62,0.88,-0.88,0.88,4.23,0.88,0.87,0.88,0.00,0.00,0.00,0.00,0.00,0.00,-1.21,0.00,0.00,-0.65,-3.89,0.00,0.00,-0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.81,0.00,0.10,0.00,0.00,0.00,0.00,0.00,-0.48,0.00,0.00,0.00,0.00,0.00,1.91,0.52,0.00,0.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-1.20,0.00,0.00,0.00,0.00,0.00,0.00
29.00,127.58,140.30,8,63,1.11,-0.35,0.35,0.35,0.35,0.35,3.62,2.25,0.35,0.35,0.35,-1.68,-0.53,-0.11,-0.53,-0.53,-0.53,-0.53,-2.53,-0.53,-0.53,-0.92,0.00,-0.00,0.00,0.00,-0.00,2.73,0.25,4.19,0.00,0.00,0.00,-1.00,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.43,-1.01,-0.32,-0.32,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,1.05,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.01,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.43,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,4.50,97.23,110.41,9,66,3.16,-1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-2.71,-0.86,-0.86,-0.86,-0.86,-0.86,-0.86,-0.86,-0.86,-0.86,-0.86,0.00,0.00,0.00,0.00,0.00,1.23,0.00,3.27,0.00,0.00,0.00,-1.84,-0.58,-0.58,-0.58,-0.58,-0.58,-0.58,-0.58,-0.58,-0.58,-0.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.50,158.79,159.82,9,57,1.53,0.48,-0.48,0.48,1.15,0.48,0.81,2.65,0.48,0.48,0.48,-0.74,-0.24,0.24,-0.24,-0.24,-0.24,-0.24,-5.44,-0.24,-0.62,-3.95,0.52,0.16,-0.16,0.16,0.16,0.16,1.31,0.16,0.16,1.06,0.18,-0.00,0.00,0.00,-0.00,-1.76,-2.10,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-1.04,-0.00,-0.00,0.00,-1.70,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.98,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.25,0.00,0.65,0.00,0.00,0.00,-0.03,0.00,0.00,0.65,-0.00,-0.00,-0.00,2.10,0.00,-0.00,0.00,0.00,0.00,-0.88,0.00,11.40,128.87,84.03,9,61,4.07,0.66,-2.64,1.29,1.29,1.29,1.29,1.30,1.29,1.29,1.29,-3.56,-1.13,1.13,-1.13,-1.13,-1.13,-1.13,-1.13,-1.13,-1.13,-2.71,2.01,0.64,-0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.00,0.00,0.00,0.00,-1.98,-1.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.02,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,0.00,0.00,0.00,-0.00,0.00,0.00,1.20,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,0.00,-0.00,0.00
